INFO 2026-05-21 17:49:33,816 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:49:43,812 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:49:53,806 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:49:56,857 basehttp 18380 20016 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:49:56,926 views 18380 15468 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:49:56,969 basehttp 18380 2252 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:49:56,969 basehttp 18380 12176 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:49:56,970 basehttp 18380 11232 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:49:57,001 basehttp 18380 20332 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:49:57,015 views 18380 15468 Successfully paginated 1 products
INFO 2026-05-21 17:49:57,025 basehttp 18380 15468 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:49:57,926 basehttp 18380 16700 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:49:57,955 basehttp 18380 14492 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
INFO 2026-05-21 17:49:57,970 basehttp 18380 5248 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 17:49:57,983 basehttp 18380 14492 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:49:58,101 basehttp 18380 5248 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:49:58,104 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:08,093 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:18,103 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:28,813 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:38,087 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:48,818 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:50:58,839 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:08,935 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:18,834 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:28,838 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:38,850 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:48,828 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:51:58,842 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:52:20,437 basehttp 18380 14492 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:52:22,347 basehttp 18380 16776 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:52:22,366 views 18380 440 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:52:22,417 basehttp 18380 5016 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:52:22,417 basehttp 18380 13368 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:52:22,437 basehttp 18380 12024 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:52:22,483 basehttp 18380 16776 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:52:22,485 views 18380 440 Successfully paginated 1 products
INFO 2026-05-21 17:52:22,507 basehttp 18380 440 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-21 17:52:23,271 basehttp 18380 5248 "GET /api/products/ HTTP/1.1" 200 349
WARNING 2026-05-21 17:52:23,271 basehttp 18380 14492 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:52:23,281 basehttp 18380 16700 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:52:23,480 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:52:23,495 basehttp 18380 5248 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:52:33,475 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:52:43,811 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:52:53,809 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:53:03,815 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:53:13,841 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:53:23,815 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:53:33,848 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:53:35,589 basehttp 18380 5596 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:53:35,608 basehttp 18380 19640 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-21 17:53:35,621 basehttp 18380 5596 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:53:35,644 basehttp 18380 18840 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:53:35,686 basehttp 18380 19640 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:53:43,840 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:53:53,480 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:53:57,163 basehttp 18380 15536 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:53:57,183 views 18380 6552 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:53:57,229 basehttp 18380 564 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:53:57,229 basehttp 18380 11460 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:53:57,250 basehttp 18380 18732 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:53:57,288 basehttp 18380 15536 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:53:57,291 views 18380 6552 Successfully paginated 1 products
INFO 2026-05-21 17:53:57,309 basehttp 18380 6552 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-21 17:53:58,174 basehttp 18380 16700 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
WARNING 2026-05-21 17:53:58,174 basehttp 18380 5248 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:53:58,315 basehttp 18380 16700 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:53:58,315 basehttp 18380 5248 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 17:53:58,356 basehttp 18380 5248 "OPTIONS /api/auth/notifications/unread-count/ HTTP/1.1" 200 0
INFO 2026-05-21 17:53:58,358 basehttp 18380 16700 "OPTIONS /api/auth/addresses/ HTTP/1.1" 200 0
INFO 2026-05-21 17:53:58,398 basehttp 18380 5248 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:53:58,398 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:08,374 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:18,717 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:28,362 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:38,843 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:48,837 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:54:58,877 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:55:08,862 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:55:18,867 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:55:28,811 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-21 17:55:35,118 basehttp 18380 17012 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-05-21 17:55:35,130 views 18380 10796 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-21 17:55:35,159 basehttp 18380 12828 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-05-21 17:55:35,174 basehttp 18380 16780 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-05-21 17:55:35,206 basehttp 18380 13588 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-21 17:55:35,241 basehttp 18380 17012 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-21 17:55:35,256 views 18380 10796 Successfully paginated 1 products
INFO 2026-05-21 17:55:35,274 basehttp 18380 10796 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-21 17:55:36,026 basehttp 18380 5248 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-21 17:55:36,057 basehttp 18380 5248 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-21 17:55:36,057 basehttp 18380 16700 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-21 17:55:36,271 basehttp 18380 16700 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:55:36,281 basehttp 18380 5248 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-05-21 17:55:46,284 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:55:56,288 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:06,824 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:16,807 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:26,807 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:36,831 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:46,833 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:56:56,811 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:57:45,833 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:58:45,864 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 17:59:45,889 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-21 18:00:45,851 basehttp 18380 5248 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:33:56,186 autoreload 17012 14996 Watching for file changes with StatReloader
INFO 2026-05-23 10:36:47,287 views 17012 8692 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 10:36:47,288 views 17012 2092 CategoryViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 10:36:47,335 views 17012 2092 Successfully returned 4 categories
INFO 2026-05-23 10:36:47,340 basehttp 17012 2092 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 10:36:47,369 views 17012 8692 Successfully paginated 1 products
INFO 2026-05-23 10:36:47,430 basehttp 17012 8692 "GET /api/products/products/ HTTP/1.1" 200 1784
WARNING 2026-05-23 10:36:47,517 basehttp 17012 5324 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:36:47,517 basehttp 17012 5848 "GET /api/homepage/ HTTP/1.1" 404 4787
WARNING 2026-05-23 10:36:47,774 basehttp 17012 8692 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 10:36:47,862 basehttp 17012 5324 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 10:36:49,734 basehttp 17012 1848 "OPTIONS /api/auth/token/refresh/ HTTP/1.1" 200 0
WARNING 2026-05-23 10:36:49,734 basehttp 17012 18260 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 10:36:50,012 basehttp 17012 20212 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-23 10:36:50,230 basehttp 17012 1848 "POST /api/auth/token/refresh/ HTTP/1.1" 200 774
WARNING 2026-05-23 10:36:55,124 basehttp 17012 10768 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:36:55,209 basehttp 17012 17964 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 10:36:55,241 basehttp 17012 10768 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 10:36:55,702 basehttp 17012 17964 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:36:55,987 basehttp 17012 18760 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 10:36:56,144 basehttp 17012 17964 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 10:38:49,179 views 17012 15964 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-05-23 10:38:49,180 views 17012 19232 CategoryViewSet.list called with params: <QueryDict: {}>
WARNING 2026-05-23 10:38:49,208 basehttp 17012 5732 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:38:49,213 basehttp 17012 17120 "GET /api/homepage/ HTTP/1.1" 404 4787
INFO 2026-05-23 10:38:49,224 views 17012 19232 Successfully returned 4 categories
WARNING 2026-05-23 10:38:49,246 basehttp 17012 18216 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
INFO 2026-05-23 10:38:49,253 basehttp 17012 19232 "GET /api/products/categories/ HTTP/1.1" 200 270
INFO 2026-05-23 10:38:49,259 views 17012 15964 Successfully paginated 1 products
WARNING 2026-05-23 10:38:49,282 basehttp 17012 5732 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 10:38:49,300 basehttp 17012 15964 "GET /api/products/products/ HTTP/1.1" 200 1784
INFO 2026-05-23 10:38:50,192 basehttp 17012 20212 "OPTIONS /api/auth/profile/ HTTP/1.1" 200 0
WARNING 2026-05-23 10:38:50,194 basehttp 17012 1848 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-05-23 10:38:50,219 basehttp 17012 1848 "GET /api/auth/profile/ HTTP/1.1" 200 294
INFO 2026-05-23 10:38:50,231 basehttp 17012 20212 "GET /api/products/ HTTP/1.1" 200 349
INFO 2026-05-23 10:38:50,289 basehttp 17012 20212 "OPTIONS /api/auth/notifications/unread-count/ HTTP/1.1" 200 0
INFO 2026-05-23 10:38:50,329 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-05-23 10:38:50,353 basehttp 17012 15964 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:38:50,428 basehttp 17012 19232 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 10:38:50,456 basehttp 17012 15964 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-05-23 10:38:50,704 basehttp 17012 19232 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-05-23 10:38:50,942 basehttp 17012 17120 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-05-23 10:38:50,987 basehttp 17012 19232 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-05-23 10:39:01,242 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:39:10,334 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:39:21,272 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:39:31,347 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:39:41,260 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:39:51,246 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:00,327 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:11,256 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:20,332 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:30,327 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:40,335 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:40:50,317 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:00,312 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:10,304 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:20,314 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:30,309 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:42,805 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:41:51,267 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:01,259 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:11,253 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:21,249 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:31,252 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:41,272 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:42:51,259 basehttp 17012 20212 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:43:51,264 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:44:17,246 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:44:21,246 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:44:31,244 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:44:41,241 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:44:51,275 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:45:01,260 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:45:11,255 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:45:51,255 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:46:51,279 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-05-23 10:47:33,030 basehttp 17012 19256 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
